satyricon,75,0,tenuit,teneo,1,v3sria---
satyricon,75,0,ultra,ultra,1,d--------
satyricon,75,0,lacrimas,lacrima,1,n-p---fa-
satyricon,75,0,Trimalchio,Trimalchio,1,n-s---mn-
satyricon,75,0,et,et,1,c--------
satyricon,75,0,Rogo,rogo,1,v1spia---
satyricon,75,0,inquit,inquam,1,v3spia---
satyricon,75,0,Habinna,Habinnas,1,n-s---mv-
satyricon,75,0,sic,sic,1,d--------
satyricon,75,0,peculium,peculium,1,n-s---na-
satyricon,75,0,tuum,tuus,1,a-s---na-
satyricon,75,0,fruniscaris,fruniscor,1,v2spsa---
satyricon,75,0,si,si,1,c--------
satyricon,75,0,quid,quis,2,p-s---na-
satyricon,75,0,perperam,perperam,,a-s---fa-
satyricon,75,0,feci,facio,1,v1sria---
satyricon,75,0,in,in,1,r--------
satyricon,75,0,faciem,facies,1,n-s---fa-
satyricon,75,0,meam,meus,1,a-s---fa-
satyricon,75,0,inspue,inspuo,1,v2spma---
satyricon,75,0,Puerum,puer,1,n-s---ma-
satyricon,75,0,basiavi,basio,1,v1sria---
satyricon,75,0,frugalissimum,frugalis,1,a-s---mas
satyricon,75,0,non,non,1,d--------
satyricon,75,0,propter,propter,1,r--------
satyricon,75,0,formal,forma,1,n-s---fa-
satyricon,75,0,sed,sed,1,c--------
satyricon,75,0,quia,quia,1,c--------
satyricon,75,0,frugi,frugi,1,n-s---mn-
satyricon,75,0,est,sum,1,v3spia---
satyricon,75,0,decem,decem,1,m--------
satyricon,75,0,partes,pars,1,n-p---fa-
satyricon,75,0,dicit,dico,2,v3spia---
satyricon,75,0,librum,liber,4,n-s---ma-
satyricon,75,0,ab,ab,1,r--------
satyricon,75,0,oculo,oculus,1,n-s---mb-
satyricon,75,0,legit,lego,2,v3sria---
satyricon,75,0,thraecium,thraecium,,n-s---na-
satyricon,75,0,sibi,sui,1,p-s---md-
satyricon,75,0,de,de,1,r--------
satyricon,75,0,diariis,diarium,1,n-p---nb-
satyricon,75,0,fecit,facio,1,v3sria---
satyricon,75,0,arcisellium,arcisellium,1,n-s---na-
satyricon,75,0,de,de,1,d--------
satyricon,75,0,suo,suus,1,a-s---mb-
satyricon,75,0,paravit,paro,1,v3sria---
satyricon,75,0,et,et,1,c--------
satyricon,75,0,duas,duo,1,a-p---fa-
satyricon,75,0,trullas,trulla,1,n-p---fa-
satyricon,75,0,Non,non,1,d--------
satyricon,75,0,est,sum,1,v3spia---
satyricon,75,0,dignus,dignus,1,a-s---mn-
satyricon,75,0,quem,qui,1,p-s---ma-
satyricon,75,0,in,in,1,r--------
satyricon,75,0,oculis,oculus,1,n-p---mb-
satyricon,75,0,feram,fero,1,v1spsa---
satyricon,75,0,sed,sed,1,c--------
satyricon,75,0,Fortunata,Fortunata,1,n-s---fn-
satyricon,75,0,vetat,veto,1,v3spia---
satyricon,75,0,Ita,ita,1,d--------
satyricon,75,0,tibi,tu,1,p-s---fd-
satyricon,75,0,videtur,video,1,v3spip---
satyricon,75,0,fulcipedia,fulcipedia,1,n-s---fv-
satyricon,75,0,suadeo,suadeo,1,v1spia---
satyricon,75,0,bonum,bonum,1,n-s---na-
satyricon,75,0,tuum,tuus,1,a-s---na-
satyricon,75,0,concoquas,concoquo,1,v2spsa---
satyricon,75,0,milva,milva,1,n-s---fv-
satyricon,75,0,et,et,1,c--------
satyricon,75,0,me,ego,1,p-s---ma-
satyricon,75,0,non,non,1,d--------
satyricon,75,0,facias,facio,1,v2spsa---
satyricon,75,0,ringentem,ringor,1,v-sppama-
satyricon,75,0,amasiuncula,amasiuncula,1,n-s---fv-
satyricon,75,0,alioquin,alioqui,1,d--------
satyricon,75,0,experieris,experior,1,v2sfip---
satyricon,75,0,cerebrum,cerebrum,1,n-s---na-
satyricon,75,0,meum,meus,1,a-s---na-
satyricon,75,0,Nosti,nosco,1,v2sria---
satyricon,75,0,me,ego,1,p-s---ma-
satyricon,75,0,quod,qui,1,p-s---na-
satyricon,75,0,semel,semel,1,d--------
satyricon,75,0,destinavi,destino,1,v1sria---
satyricon,75,0,clavo,clavus,1,n-s---mb-
satyricon,75,0,tabulari,tabularium,1,n-s---ng-
satyricon,75,0,fixum,figo,1,v-srppnn-
satyricon,75,0,est,sum,1,v3spia---
satyricon,75,0,Sed,sed,1,c--------
satyricon,75,0,vivorum,vivus,1,n-p---mg-
satyricon,75,0,meminerimus,memini,1,v1prsa---
satyricon,75,0,Vos,tu,1,p-p---ma-
satyricon,75,0,rogo,rogo,1,v1spia---
satyricon,75,0,amici,amicus,2,n-p---mv-
satyricon,75,0,ut,ut,1,c--------
satyricon,75,0,vobis,tu,1,p-p---md-
satyricon,75,0,suaviter,suaviter,1,d--------
satyricon,75,0,sit,sum,1,v3spsa---
satyricon,75,0,Nam,nam,1,c--------
satyricon,75,0,ego,ego,1,p-s---mn-
satyricon,75,0,quoque,quoque,1,d--------
satyricon,75,0,tam,tam,1,d--------
satyricon,75,0,fui,sum,1,v1sria---
satyricon,75,0,quam,quam,1,c--------
satyricon,75,0,vos,tu,1,p-p---mn-
satyricon,75,0,estis,sum,1,v2ppia---
satyricon,75,0,sed,sed,1,c--------
satyricon,75,0,virtute,virtus,1,n-s---fb-
satyricon,75,0,mea,meus,1,a-s---fb-
satyricon,75,0,ad,ad,1,r--------
satyricon,75,0,hoc,hic,1,p-s---na-
satyricon,75,0,perveni,pervenio,1,v1sria---
satyricon,75,0,Corcillum,corcillum,1,n-s---nn-
satyricon,75,0,est,sum,1,v3spia---
satyricon,75,0,quod,qui,1,p-s---nn-
satyricon,75,0,homines,homo,1,n-p---ma-
satyricon,75,0,facit,facio,1,v3spia---
satyricon,75,0,cetera,ceterus,1,a-p---nn-
satyricon,75,0,quisquilia,quisquilia,1,n-s---fn-
satyricon,75,0,omnia,omnia,1,n-p---nn-
satyricon,75,0,Bene,bene,1,d--------
satyricon,75,0,emo,emo,1,v1spia---
satyricon,75,0,bene,bene,1,d--------
satyricon,75,0,vendo,vendo,1,v1spia---
satyricon,75,0,alius,Alius,1,a-s---mn-
satyricon,75,0,alia,alius,2,p-p---na-
satyricon,75,0,vobis,tu,1,p-p---md-
satyricon,75,0,dicet,dico,2,v3sfia---
satyricon,75,0,Felicitate,felicitas,1,n-s---fb-
satyricon,75,0,dissilio,dissilio,1,v1spia---
satyricon,75,0,Tu,tu,1,p-s---fn-
satyricon,75,0,autem,autem,1,c--------
satyricon,75,0,sterteia,sterteia,1,n-s---fv-
satyricon,75,0,etiamnum,etiamnum,1,d--------
satyricon,75,0,ploras,ploro,1,v2spia---
satyricon,75,0,iam,jam,1,d--------
satyricon,75,0,curabo,curo,1,v1sfia---
satyricon,75,0,fatum,fatum,1,n-s---na-
satyricon,75,0,tuum,tuus,1,a-s---na-
satyricon,75,0,plores,ploro,1,v2spsa---
satyricon,75,0,Sed,sed,1,c--------
satyricon,75,0,ut,ut,1,c--------
satyricon,75,0,coeperam,coepio,1,v1slia---
satyricon,75,0,dicere,dico,2,v--pna---
satyricon,75,0,ad,ad,1,r--------
satyricon,75,0,hanc,hic,1,p-s---fa-
satyricon,75,0,me,ego,1,p-s---ma-
satyricon,75,0,fortunam,fortuna,1,n-s---fa-
satyricon,75,0,frugalitas,frugalitas,1,n-s---fn-
satyricon,75,0,mea,meus,1,a-s---fn-
satyricon,75,0,perduxit,perduco,1,v3sria---
satyricon,75,0,Tam,tam,1,d--------
satyricon,75,0,magnus,Magnus,2,n-s---mn-
satyricon,75,0,ex,ex,1,r--------
satyricon,75,0,Asia,Asia,1,n-s---fb-
satyricon,75,0,veni,venio,1,v1sria---
satyricon,75,0,quam,quam,1,c--------
satyricon,75,0,hic,hic,1,p-s---mn-
satyricon,75,0,candelabrus,candelabrus,1,n-s---mn-
satyricon,75,0,est,sum,1,v3spia---
satyricon,75,0,Ad,ad,1,r--------
satyricon,75,0,summam,summa,1,n-s---fa-
satyricon,75,0,quotidie,quotidie,1,d--------
satyricon,75,0,me,ego,1,p-s---ma-
satyricon,75,0,solebam,soleo,1,v1siia---
satyricon,75,0,ad,ad,1,r--------
satyricon,75,0,illum,ille,1,p-s---ma-
satyricon,75,0,metiri,metior,1,v--pnp---
satyricon,75,0,et,et,1,c--------
satyricon,75,0,ut,ut,1,c--------
satyricon,75,0,celerius,celer,1,d--------
satyricon,75,0,rostrum,rostrum,1,n-s---na-
satyricon,75,0,barbatum,barbatus,1,a-s---na-
satyricon,75,0,haberem,habeo,1,v1sisa---
satyricon,75,0,labra,labrum,1,n-p---na-
satyricon,75,0,de,de,1,r--------
satyricon,75,0,lucerna,lucerna,1,n-s---fb-
satyricon,75,0,ungebam,ungo,1,v1siia---
satyricon,75,0,Tamen,tamen,1,d--------
satyricon,75,0,ad,ad,1,r--------
satyricon,75,0,delicias,deliquia,1,n-p---fa-
satyricon,75,0,femina,femina,1,n-s---fn-
satyricon,75,0,ipsimi,ipsimus,1,n-s---mg-
satyricon,75,0,domini,dominus,1,n-s---mg-
satyricon,75,0,annos,annus,1,n-p---ma-
satyricon,75,0,quattuordecim,quattuordecim,1,m--------
satyricon,75,0,fui,sum,1,v1sria---
satyricon,75,0,c,que,1,c--------
satyricon,75,0,Ne,ne,1,d--------
satyricon,75,0,turpe,turpis,1,a-s---nn-
satyricon,75,0,est,sum,1,v3spia---
satyricon,75,0,quod,qui,1,p-s---na-
satyricon,75,0,dominus,dominus,1,n-s---mn-
satyricon,75,0,iubet,jubeo,1,v3spia---
satyricon,75,0,Ego,ego,1,p-s---mn-
satyricon,75,0,tamen,tamen,1,d--------
satyricon,75,0,et,et,1,d--------
satyricon,75,0,ipsimae,ipsimus,1,n-s---fd-
satyricon,75,0,dominae,domina,1,n-s---fd-
satyricon,75,0,satis,satis,1,d--------
satyricon,75,0,faciebam,facio,1,v1siia---
satyricon,75,0,Scitis,scio,1,v2ppia---
satyricon,75,0,quid,quis,1,p-s---na-
satyricon,75,0,dicam,dico,2,v1spsa---
satyricon,75,0,taceo,taceo,1,v1spia---
satyricon,75,0,quia,quia,1,c--------
satyricon,75,0,non,non,1,d--------
satyricon,75,0,sum,sum,1,v1spia---
satyricon,75,0,de,de,1,r--------
satyricon,75,0,gloriosis,gloriosus,1,a-p---mb-
satyricon,76,0,Ceterum,ceterum,1,d--------
satyricon,76,0,quemadmodum,quemadmodum,1,d--------
satyricon,76,0,di,deus,1,a-p---mn-
satyricon,76,0,volunt,volo,1,v3ppia---
satyricon,76,0,dominus,dominus,1,n-s---mn-
satyricon,76,0,in,in,1,r--------
satyricon,76,0,domo,domus,1,n-s---fb-
satyricon,76,0,factus,facio,1,v-srppmn-
satyricon,76,0,sum,sum,1,v1spia---
satyricon,76,0,et,et,1,c--------
satyricon,76,0,ecce,ecce,1,d--------
satyricon,76,0,cepi,capio,1,v1sria---
satyricon,76,0,ipsimi,ipsimus,1,n-s---mg-
satyricon,76,0,cerebellum,cerebellum,1,n-s---na-
satyricon,76,0,Quid,quis,1,d--------
satyricon,76,0,multa,multus,1,a-p---na-
satyricon,76,0,coheredem,coheres,1,n-s---ma-
satyricon,76,0,me,ego,1,p-s---ma-
satyricon,76,0,Caesari,Caesar,1,n-s---md-
satyricon,76,0,fecit,facio,1,v3sria---
satyricon,76,0,et,et,1,c--------
satyricon,76,0,accepi,accipio,1,v1sria---
satyricon,76,0,patrimonium,patrimonium,1,n-s---na-
satyricon,76,0,laticlavium,laticlavius,1,a-s---na-
satyricon,76,0,Nemini,nemo,1,n-s---md-
satyricon,76,0,tamen,tamen,1,d--------
satyricon,76,0,nihil,nihil,1,p-s---nn-
satyricon,76,0,satis,satis,1,n-----n--
satyricon,76,0,est,sum,1,v3spia---
satyricon,76,0,Concupivi,concupio,1,v1sria---
satyricon,76,0,negotiari,negotior,1,v--pnp---
satyricon,76,0,Ne,ne,1,c--------
satyricon,76,0,multis,multus,1,a-p---nb-
satyricon,76,0,vos,tu,1,p-p---ma-
satyricon,76,0,morer,moror,2,v1spsp---
satyricon,76,0,quinque,quinque,1,m--------
satyricon,76,0,naves,navis,1,n-p---fa-
satyricon,76,0,aedificavi,aedifico,1,v1sria---
satyricon,76,0,oneravi,onero,1,v1sria---
satyricon,76,0,vinumet,et,1,c--------
satyricon,76,0,ne,ne,1,c--------
satyricon,76,0,tu,tunc,1,d--------
satyricon,76,0,erat,sum,1,v3siia---
satyricon,76,0,contra,contra,1,d--------
satyricon,76,0,aurummisi,mitto,1,v1sria---
satyricon,76,0,Romam,Roma,1,n-s---fl-
satyricon,76,0,Putares,puto,1,v2sisa---
satyricon,76,0,me,ego,1,p-s---ma-
satyricon,76,0,hoc,hic,1,p-s---na-
satyricon,76,0,iussisse,jubeo,1,v--rna---
satyricon,76,0,omnes,omnis,1,a-p---fn-
satyricon,76,0,naves,navis,1,n-p---fn-
satyricon,76,0,naufragarunt,naufrago,1,v3pria---
satyricon,76,0,factum,factum,1,n-s---nn-
satyricon,76,0,non,non,1,d--------
satyricon,76,0,fabula,fabula,1,n-s---fn-
satyricon,76,0,Uno,unus,1,a-s---mb-
satyricon,76,0,die,dies,1,n-s---mb-
satyricon,76,0,Neptunus,Neptunus,1,n-s---mn-
satyricon,76,0,trecenties,trecenties,1,d--------
satyricon,76,0,sestertium,sestertius,1,n-p---mg-
satyricon,76,0,devoravit,devoro,1,v3sria---
satyricon,76,0,Putatis,puto,1,v2ppia---
satyricon,76,0,me,ego,1,p-s---ma-
satyricon,76,0,defecisse,deficio,1,v--rna---
satyricon,76,0,Non,non,1,d--------
satyricon,76,0,mehercules,Hercules,1,e--------
satyricon,76,0,mi,ego,1,p-s---md-
satyricon,76,0,haec,hic,1,p-s---fn-
satyricon,76,0,iactura,jactura,1,n-s---fn-
satyricon,76,0,gusti,gustus,1,n-s---mg-
satyricon,76,0,fuit,sum,1,v3sria---
satyricon,76,0,tanquam,tanquam,,c--------
satyricon,76,0,nihil,nihil,1,n-s---n--
satyricon,76,0,facti,factum,1,n-s---ng-
satyricon,76,0,Alteras,alter,1,a-p---fa-
satyricon,76,0,feci,facio,1,v1sria---
satyricon,76,0,maiores,magnus,1,a-p---fac
satyricon,76,0,et,et,1,c--------
satyricon,76,0,meliores,bonus,1,a-p---fac
satyricon,76,0,et,et,1,c--------
satyricon,76,0,feliciores,felix,1,a-p---fac
satyricon,76,0,ut,ut,1,c--------
satyricon,76,0,nemo,nemo,1,n-s---mn-
satyricon,76,0,non,non,1,d--------
satyricon,76,0,me,ego,1,p-s---ma-
satyricon,76,0,virum,vir,1,n-s---ma-
satyricon,76,0,fortem,fortis,1,a-s---ma-
satyricon,76,0,diceret,dico,2,v3sisa---
satyricon,76,0,Scitis,scio,1,v2ppia---
satyricon,76,0,magna,magnus,1,a-s---fn-
satyricon,76,0,navis,navis,1,n-s---fn-
satyricon,76,0,magnam,magnus,1,a-s---fa-
satyricon,76,0,fortitudinem,fortitudo,1,n-s---fa-
satyricon,76,0,habet,habeo,1,v3spia---
satyricon,76,0,Oneravi,onero,1,v1sria---
satyricon,76,0,rursus,rursus,1,d--------
satyricon,76,0,vinum,vinum,1,n-s---na-
satyricon,76,0,lardum,lardum,1,n-s---na-
satyricon,76,0,fabam,faba,1,n-s---fa-
satyricon,76,0,seplasium,seplasium,1,n-s---na-
satyricon,76,0,mancipia,mancipium,1,n-p---na-
satyricon,76,0,Hoc,hic,1,p-s---mb-
satyricon,76,0,loco,locus,1,n-s---mb-
satyricon,76,0,Fortunata,Fortunata,1,n-s---fn-
satyricon,76,0,rem,res,1,n-s---fa-
satyricon,76,0,piam,pius,1,a-s---fa-
satyricon,76,0,fecit,facio,1,v3sria---
satyricon,76,0,omne,omnis,1,a-s---na-
satyricon,76,0,enim,enim,1,c--------
satyricon,76,0,aurum,aurum,1,n-s---na-
satyricon,76,0,suum,suus,1,a-s---na-
satyricon,76,0,omnia,omnis,1,a-p---na-
satyricon,76,0,vestimenta,vestimentum,1,n-p---na-
satyricon,76,0,vendidit,vendo,1,v3sria---
satyricon,76,0,et,et,1,c--------
satyricon,76,0,mi,ego,1,p-s---md-
satyricon,76,0,centum,centum,1,m--------
satyricon,76,0,aureos,aureus,1,n-p---ma-
satyricon,76,0,in,in,1,r--------
satyricon,76,0,manu,manus,1,n-s---fb-
satyricon,76,0,posuit,pono,1,v3sria---
satyricon,76,0,Hoc,hic,1,p-s---nn-
satyricon,76,0,fuit,sum,1,v3sria---
satyricon,76,0,peculii,peculium,1,n-s---ng-
satyricon,76,0,mei,meus,1,a-s---ng-
satyricon,76,0,fermentum,fermentum,1,n-s---nn-
satyricon,76,0,Cito,cito,1,d--------
satyricon,76,0,fit,fio,1,v3spia---
satyricon,76,0,quod,qui,1,p-s---na-
satyricon,76,0,di,deus,,n-p---mn-
satyricon,76,0,volunt,volo,1,v3ppia---
satyricon,76,0,Uno,unus,1,a-s---mb-
satyricon,76,0,cursu,cursus,1,n-s---mb-
satyricon,76,0,centies,centiens,1,d--------
satyricon,76,0,sestertium,sestertius,1,n-p---mg-
satyricon,76,0,corrotundavi,corrotundo,1,v1sria---
satyricon,76,0,Statim,statim,1,d--------
satyricon,76,0,redemi,redemo,1,v1sria---
satyricon,76,0,fundos,fundus,1,n-p---ma-
satyricon,76,0,omnes,omnis,1,a-p---ma-
satyricon,76,0,qui,quis,2,p-p---mn-
satyricon,76,0,patroni,patronus,1,n-s---mg-
satyricon,76,0,mei,meus,1,a-s---mg-
satyricon,76,0,fuerant,sum,1,v3plia---
satyricon,76,0,Aedifico,aedifico,1,v1spia---
satyricon,76,0,domum,domus,1,n-s---fa-
satyricon,76,0,venalicia,venalicius,1,a-p---na-
satyricon,76,0,coemo,coemo,1,v1spia---
satyricon,76,0,iumenta,jumentum,1,n-p---na-
satyricon,76,0,quicquid,quisquis,1,p-s---na-
satyricon,76,0,tangebam,tango,1,v1siia---
satyricon,76,0,crescebat,cresco,1,v3siia---
satyricon,76,0,tanquam,tamquam,1,d--------
satyricon,76,0,favus,favus,1,n-s---mn-
satyricon,76,0,Postquam,postquam,1,c--------
satyricon,76,0,coepi,coepio,1,v1sria---
satyricon,76,0,plus,multus,1,d--------
satyricon,76,0,habere,habeo,1,v--pna---
satyricon,76,0,quam,quam,1,d--------
satyricon,76,0,tota,totus,2,a-s---fn-
satyricon,76,0,patria,patria,1,n-s---fn-
satyricon,76,0,mea,meus,1,a-s---fn-
satyricon,76,0,habet,habeo,1,v3spia---
satyricon,76,0,manum,manus,1,n-s---fa-
satyricon,76,0,de,de,1,r--------
satyricon,76,0,tabula,tabula,1,n-s---fb-
satyricon,76,0,sustuli,tollo,1,v1sria---
satyricon,76,0,me,ego,1,p-s---ma-
satyricon,76,0,de,de,1,r--------
satyricon,76,0,negotiatione,negotiatio,1,n-s---fb-
satyricon,76,0,et,et,1,c--------
satyricon,76,0,coepi,coepio,1,v1sria---
satyricon,76,0,libertos,libertus,1,n-p---ma-
satyricon,76,0,faenerare,faenero,1,v--pna---
satyricon,76,0,Et,et,1,c--------
satyricon,76,0,sane,sanus,1,d--------
satyricon,76,0,nolentem,nolo,1,v-sppama-
satyricon,76,0,me,ego,1,p-s---ma-
satyricon,76,0,negotium,negotium,1,n-s---na-
satyricon,76,0,meum,meus,1,a-s---na-
satyricon,76,0,agere,ago,1,v--pna---
satyricon,76,0,exhortavit,exhortor,1,v3sria---
satyricon,76,0,mathematicus,mathematicus,1,n-s---mn-
satyricon,76,0,qui,qui,1,p-s---mn-
satyricon,76,0,venerat,venio,1,v3slia---
satyricon,76,0,forte,fors,1,n-s---fb-
satyricon,76,0,in,in,1,r--------
satyricon,76,0,coloniam,colonia,1,n-s---fa-
satyricon,76,0,nostram,noster,1,a-s---fa-
satyricon,76,0,Graeculio,graeculio,1,n-s---mn-
satyricon,76,0,Serapa,Serapa,1,n-s---mn-
satyricon,76,0,nomine,nomen,1,n-s---nb-
satyricon,76,0,consiliator,consiliator,1,n-s---mn-
satyricon,76,0,deorum,deus,1,n-p---mg-
satyricon,76,0,Hic,hic,1,p-s---mn-
satyricon,76,0,mihi,ego,1,p-s---md-
satyricon,76,0,dixit,dico,2,v3sria---
satyricon,76,0,etiam,etiam,1,d--------
satyricon,76,0,ea,is,1,p-p---na-
satyricon,76,0,quae,qui,1,p-p---na-
satyricon,76,0,oblitus,obliviscor,1,v-srppmn-
satyricon,76,0,eram,sum,1,v1siia---
satyricon,76,0,ab,ab,1,r--------
satyricon,76,0,acia,acia,1,n-s---fb-
satyricon,76,0,et,et,1,c--------
satyricon,76,0,acu,acus,1,n-s---fb-
satyricon,76,0,mi,ego,1,p-s---md-
satyricon,76,0,omnia,omnis,1,n-p---na-
satyricon,76,0,exposuit,expono,1,v3sria---
satyricon,76,0,intestinas,intestina,1,n-p---fa-
satyricon,76,0,meas,meus,1,a-p---fa-
satyricon,76,0,noverat,nosco,1,v3slia---
satyricon,76,0,tantum,tantus,1,a-s---na-
satyricon,76,0,quod,qui,1,p-s---na-
satyricon,76,0,mihi,ego,1,p-s---md-
satyricon,76,0,non,non,1,d--------
satyricon,76,0,dixerat,dico,2,v3slia---
satyricon,76,0,quid,quis,2,p-s---na-
satyricon,76,0,pridie,pridie,1,d--------
satyricon,76,0,cenaveram,ceno,1,v1slia---
satyricon,76,0,Putasses,puto,1,v2slsa---
satyricon,76,0,illum,ille,1,p-s---ma-
satyricon,76,0,semper,semper,1,d--------
satyricon,76,0,mecum,mecum,1,d--------
satyricon,76,0,habitasse,habito,1,v--rna---
satyricon,77,0,Rogo,rogo,1,v1spia---
satyricon,77,0,Habinna,puto,1,v1spia---
satyricon,77,0,interfuisti,intersum,1,v2sria---
satyricon,77,0,Tu,tu,1,p-s---mn-
satyricon,77,0,dominam,domina,1,n-s---fa-
satyricon,77,0,tuam,tuus,1,a-s---fa-
satyricon,77,0,de,de,1,r--------
satyricon,77,0,rebus,res,1,n-p---fb-
satyricon,77,0,illis,ille,1,p-p---fb-
satyricon,77,0,fecisti,facio,1,v2sria---
satyricon,77,0,Tu,tu,1,p-s---mn-
satyricon,77,0,parum,parum,1,d--------
satyricon,77,0,felix,felix,1,a-s---mn-
satyricon,77,0,in,in,1,r--------
satyricon,77,0,amicos,amicus,2,n-p---ma-
satyricon,77,0,es,sum,1,v2spia---
satyricon,77,0,Nemo,nemo,1,n-s---mn-
satyricon,77,0,unquam,umquam,1,d--------
satyricon,77,0,tibi,tu,1,p-s---md-
satyricon,77,0,parem,par,1,a-s---fa-
satyricon,77,0,gratiam,gratia,1,n-s---fa-
satyricon,77,0,refert,refero,1,v3spia---
satyricon,77,0,Tu,tu,1,p-s---mn-
satyricon,77,0,latifundia,latifundium,1,n-p---na-
satyricon,77,0,possides,possideo,1,v2spia---
satyricon,77,0,Tu,tu,1,p-s---mn-
satyricon,77,0,viperam,vipera,1,n-s---fa-
satyricon,77,0,sub,sub,1,r--------
satyricon,77,0,ala,ala,1,n-s---fb-
satyricon,77,0,nutricas,nurtico,1,-2spia---
satyricon,77,0,et,et,1,c--------
satyricon,77,0,quod,qui,1,p-s---na-
satyricon,77,0,vobis,tu,1,p-p---md-
satyricon,77,0,non,non,1,d--------
satyricon,77,0,dixerim,dico,2,v1srsa---
satyricon,77,0,et,et,1,d--------
satyricon,77,0,nunc,nunc,1,d--------
satyricon,77,0,mi,ego,1,p-s---md-
satyricon,77,0,restare,resto,1,v--pna---
satyricon,77,0,vitae,vita,1,n-s---fg-
satyricon,77,0,annos,annus,1,n-p---ma-
satyricon,77,0,triginta,triginta,1,m--------
satyricon,77,0,et,et,1,c--------
satyricon,77,0,menses,mensis,1,n-p---ma-
satyricon,77,0,quattuor,quattuor,1,m--------
satyricon,77,0,et,et,1,c--------
satyricon,77,0,dies,dies,1,n-p---ma-
satyricon,77,0,duos,duo,1,a-p---ma-
satyricon,77,0,Praeterea,praeterea,1,d--------
satyricon,77,0,cito,cito,1,d--------
satyricon,77,0,accipiam,accipio,1,v1sfia---
satyricon,77,0,hereditatem,hereditas,1,n-s---fa-
satyricon,77,0,Hoc,hic,1,p-s---na-
satyricon,77,0,mihi,ego,1,p-s---md-
satyricon,77,0,dicit,dico,2,v3spia---
satyricon,77,0,fatus,fatus,2,n-s---mn-
satyricon,77,0,meus,meus,1,a-s---mn-
satyricon,77,0,Quod,quod,1,c--------
satyricon,77,0,si,si,1,c--------
satyricon,77,0,contigerit,contingo,1,v3stia---
satyricon,77,0,fundos,fundus,1,n-p---ma-
satyricon,77,0,Apuliae,Appulia,1,n-s---fd-
satyricon,77,0,iungere,jungo,1,v--pna---
satyricon,77,0,satis,satis,1,d--------
satyricon,77,0,vivus,vivus,1,a-s---mn-
satyricon,77,0,pervenero,pervenio,1,v1stia---
satyricon,77,0,Interim,interim,1,d--------
satyricon,77,0,dum,dum,1,c--------
satyricon,77,0,Mercurius,Mercurius,1,n-s---mn-
satyricon,77,0,vigilat,vigilo,1,v3spia---
satyricon,77,0,aedificavi,aedifico,1,v1sria---
satyricon,77,0,hanc,hic,1,p-s---fa-
satyricon,77,0,domum,domus,1,n-s---fa-
satyricon,77,0,Ut,ut,1,c--------
satyricon,77,0,scitis,scio,1,v2ppia---
satyricon,77,0,casula,casula,1,n-s---fn-
satyricon,77,0,erat,sum,1,v3siia---
satyricon,77,0,nunc,nunc,1,d--------
satyricon,77,0,templum,templum,1,n-s---nn-
satyricon,77,0,est,sum,1,v3spia---
satyricon,77,0,Habet,habeo,1,v3spia---
satyricon,77,0,quattuor,quattuor,1,m--------
satyricon,77,0,cenationes,cenatio,1,n-p---fa-
satyricon,77,0,cubicula,cubiculum,1,n-p---na-
satyricon,77,0,viginti,viginti,1,m--------
satyricon,77,0,porticus,porticus,1,n-p---ma-
satyricon,77,0,marmoratos,marmoratus,1,a-p---ma-
satyricon,77,0,duos,duo,1,a-p---ma-
satyricon,77,0,susum,sursum,1,d--------
satyricon,77,0,cenationem,cenatio,1,n-s---fa-
satyricon,77,0,cubiculum,cubiculum,1,n-s---na-
satyricon,77,0,in,in,1,r--------
satyricon,77,0,quo,quis,1,p-s---nb-
satyricon,77,0,ipse,ipse,1,p-s---mn-
satyricon,77,0,dormio,dormio,1,v1spia---
satyricon,77,0,viperae,vipera,1,n-s---fg-
satyricon,77,0,huius,hic,1,p-s---fg-
satyricon,77,0,sessorium,sessorium,1,n-s---na-
satyricon,77,0,ostiarii,ostiarius,2,a-s---mg-
satyricon,77,0,cellam,cella,1,n-s---fa-
satyricon,77,0,perbonam,perbonus,1,a-s---fa-
satyricon,77,0,hospitium,hospitium,1,n-s---nn-
satyricon,77,0,hospites,hospes,1,n-p---ma-
satyricon,77,0,capit,capio,1,v3spia---
satyricon,77,0,Ad,ad,1,r--------
satyricon,77,0,summam,summa,1,n-s---fa-
satyricon,77,0,Scaurus,Scaurus,1,a-s---mn-
satyricon,77,0,cum,cum,1,c--------
satyricon,77,0,huc,huc,1,d--------
satyricon,77,0,venit,venio,1,v3spia---
satyricon,77,0,nusquam,nusquam,1,d--------
satyricon,77,0,mavoluit,mavolo,1,v3sria---
satyricon,77,0,hospitari,hospitor,1,v--pnp---
satyricon,77,0,et,et,1,c--------
satyricon,77,0,habet,habeo,1,v3spia---
satyricon,77,0,ad,ad,1,r--------
satyricon,77,0,mare,mare,1,n-s---na-
satyricon,77,0,paternum,paternus,1,a-s---na-
satyricon,77,0,hospitium,hospitium,1,n-s---na-
satyricon,77,0,Et,et,1,c--------
satyricon,77,0,multa,multus,1,a-p---nn-
satyricon,77,0,alia,allium,1,n-p---nn-
satyricon,77,0,sunt,sum,1,v3ppia---
satyricon,77,0,quae,qui,1,p-p---na-
satyricon,77,0,statim,statim,1,d--------
satyricon,77,0,vobis,tu,1,p-p---md-
satyricon,77,0,ostendam,ostendo,1,v1sfia---
satyricon,77,0,Credite,credo,1,v2ppma---
